ID	alpha	gamma	beta	epsilon	logLL
8396	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8397	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8398	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8399	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8400	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-50.191039444892
8401	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8402	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8403	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-Infinity
8404	55479.2537129786	1.80189007273154E-12	0.00954149137544838	1.03941273786278E-11	-43.653784006472
8405	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-28.3999252591521
8406	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8407	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8408	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8409	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8410	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8411	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8412	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8413	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8414	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8415	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8416	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8417	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8418	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8419	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8420	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8421	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8422	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8423	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8424	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8425	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8426	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8427	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8428	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8429	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8430	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8431	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8432	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8433	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8434	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8435	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8436	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8437	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8438	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8439	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8440	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8441	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8442	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8443	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8444	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8445	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8446	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8447	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8448	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8449	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8450	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8451	57833.4626309664	1.7136229414126E-12	0.0102747413791289	9.96971802047046E-12	-Infinity
8452	60341.7512503239	1.55495181062962E-12	0.00939916014132645	1.06782090198189E-11	-1.9391808144799
8453	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-24.0025202831067
8454	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8455	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8456	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8457	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8458	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8459	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8460	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8461	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8462	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8463	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8464	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8465	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8466	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8467	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8468	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-14.2574533393179
8469	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8470	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8471	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8472	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8473	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8474	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8475	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8476	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-4.45692784275519
8477	62958.8265739833	1.4109726678771E-12	0.00859819319070686	1.14370484337492E-11	-Infinity
8478	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-42.9736280205445
8479	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8480	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8481	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8482	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8483	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8484	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8485	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8486	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8487	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8488	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8489	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8490	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8491	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8492	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8493	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8494	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8495	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8496	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8497	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8498	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8499	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8500	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8501	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8502	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8503	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8504	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-45.8910486599066
8505	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8506	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8507	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8508	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8509	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-24.7560835313903
8510	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8511	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8512	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8513	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8514	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8515	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8516	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8517	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8518	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8519	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8520	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8521	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8522	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8523	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8524	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8525	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8526	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8527	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8528	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8529	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8530	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8531	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8532	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8533	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8534	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8535	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8536	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8537	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8538	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8539	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8540	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8541	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8542	49412.7431012535	1.38197184778558E-12	0.00820503841166768	1.34157696448716E-11	-Infinity
8543	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-31.7845577116571
8544	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8545	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8546	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8547	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8548	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8549	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8550	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8551	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8552	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-25.2078456587341
8553	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-16.7610034297174
8554	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8555	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8556	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8557	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8558	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8559	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8560	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8561	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8562	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8563	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8564	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8565	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8566	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8567	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8568	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8569	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8570	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8571	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-43.222464687611
8572	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8573	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8574	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8575	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8576	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8577	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8578	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8579	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
8580	51439.7578815239	1.58671767405224E-12	0.008579812447279	1.1584053727654E-11	-Infinity
