ID	alpha	gamma	beta	epsilon	logLL
9298	0.231372917622615	0.049939774263075	0.027543327381259	0.131329194822927	-54921.4143947104
9299	0.230223207095759	0.0508767785776959	0.0271424104702429	0.132134114207139	-57121.7200957446
9300	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-59754.359816846
9301	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-62089.7170208933
9302	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-69954.9410947485
9303	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-59114.1983015145
9304	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-62897.060063824
9305	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-58811.4510314116
9306	0.234742038659478	0.049970072448969	0.0270344073636939	0.129104294630251	-61332.1040985693
9307	0.236258468228065	0.0495555980465616	0.0271219975780192	0.128948680670846	-57217.7946268362
9308	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-53009.1107634748
9309	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-57208.760070566
9310	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-54467.2573469937
9311	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-54653.8320075451
9312	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-55147.292364341
9313	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-56792.156180053
9314	0.228056748002032	0.0488419731294815	0.0273871348176969	0.133782358714327	-55599.9579710809
9315	0.225789752019276	0.047993873905225	0.0273944602950963	0.132587755248263	-58507.1188488
9316	0.227421220053918	0.047351021616463	0.0273582595216803	0.129911884297427	-57740.928259073
9317	0.228417161500626	0.0464216028532271	0.0270365241076199	0.127619016522869	-56793.062529168
9318	0.228417161500626	0.0464216028532271	0.0270365241076199	0.127619016522869	-57678.2877432976
9319	0.228417161500626	0.0464216028532271	0.0270365241076199	0.127619016522869	-59689.8998287973
9320	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-67272.2206594079
9321	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-61672.1655738547
9322	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-54991.663723793
9323	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-51548.3371518833
9324	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-49363.8886238852
9325	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-64082.1239384506
9326	0.233764547564775	0.0444975269023708	0.0264870464242382	0.124880857457232	-55576.1116610597
9327	0.239679719086707	0.0432777167252603	0.0264813849179977	0.124659514534094	-61077.8295801522
9328	0.239679719086707	0.0432777167252603	0.0264813849179977	0.124659514534094	-65416.0637974661
9329	0.239679719086707	0.0432777167252603	0.0264813849179977	0.124659514534094	-48935.6176482282
9330	0.239679719086707	0.0432777167252603	0.0264813849179977	0.124659514534094	-63638.7474055414
9331	0.247588746067429	0.0422360303586534	0.0259710021653842	0.125613145215242	-55770.6539864027
9332	0.247588746067429	0.0422360303586534	0.0259710021653842	0.125613145215242	-58808.9608295879
9333	0.236270575848945	0.040860399393626	0.0272031754062565	0.130021391754201	-55535.5683494497
9334	0.232034491666642	0.0406893906923445	0.0277281927118349	0.130370630465363	-53955.672857125
9335	0.232034491666642	0.0406893906923445	0.0277281927118349	0.130370630465363	-61681.8580050066
9336	0.234714340141717	0.0403709913114289	0.0273066416098177	0.126927474576176	-59661.8498911665
9337	0.231471297481745	0.040211090022465	0.0280109594797099	0.127063195531214	-58811.1525918937
9338	0.231471297481745	0.040211090022465	0.0280109594797099	0.127063195531214	-62960.8009883497
9339	0.237644088312163	0.0391426081302117	0.0279236938914728	0.127073356949304	-65450.3659276496
9340	0.235731294676431	0.0395413316031019	0.0290976613878533	0.12607628026772	-60906.6504943206
9341	0.239226399119794	0.0399792068561748	0.0311780343889412	0.123593751163919	-50688.5043360742
9342	0.239226399119794	0.0399792068561748	0.0311780343889412	0.123593751163919	-63151.6827886356
9343	0.239226399119794	0.0399792068561748	0.0311780343889412	0.123593751163919	-59236.0105992697
9344	0.239226399119794	0.0399792068561748	0.0311780343889412	0.123593751163919	-48987.573037224
9345	0.238005407152718	0.0412818876292067	0.0315716942562005	0.123704479159397	-66369.9288424944
9346	0.234118776231372	0.0414055003643231	0.0310543386135682	0.123752261145308	-61699.0569013615
9347	0.235406437312613	0.0418828015113468	0.0315208850163542	0.121227367566396	-62606.3959125028
9348	0.233837091189004	0.041126601880172	0.0324716028244672	0.123588121608801	-60064.7038232778
9349	0.228745067324704	0.0411248460974082	0.0323906347031188	0.123602370612016	-52110.9578458456
9350	0.228745067324704	0.0411248460974082	0.0323906347031188	0.123602370612016	-54764.2497658586
9351	0.229987024733963	0.0413463828122346	0.0313690271963156	0.123580482872005	-52706.705322465
9352	0.229987024733963	0.0413463828122346	0.0313690271963156	0.123580482872005	-60807.0842847592
9353	0.229987024733963	0.0413463828122346	0.0313690271963156	0.123580482872005	-46890.7064894381
9354	0.227789574236697	0.0424097355197207	0.0304776693336441	0.121939238943955	-53387.5555429078
9355	0.229120816922262	0.0418764447374055	0.0300667352925855	0.120597151916234	-50691.1906490248
9356	0.229120816922262	0.0418764447374055	0.0300667352925855	0.120597151916234	-62523.0066344658
9357	0.233911056443079	0.0417649042933787	0.0309624706628527	0.12055201121802	-55093.6900667005
9358	0.236308397825679	0.0431869490407315	0.0311156466702543	0.124763692775494	-54199.1017487912
9359	0.236308397825679	0.0431869490407315	0.0311156466702543	0.124763692775494	-60660.8254048748
9360	0.236308397825679	0.0431869490407315	0.0311156466702543	0.124763692775494	-62806.3351262955
9361	0.236308397825679	0.0431869490407315	0.0311156466702543	0.124763692775494	-55408.8879172767
9362	0.236308397825679	0.0431869490407315	0.0311156466702543	0.124763692775494	-56216.1745303531
9363	0.236308397825679	0.0431869490407315	0.0311156466702543	0.124763692775494	-52214.6810377864
9364	0.232286790164212	0.0424686897951823	0.0317071856723695	0.124517204596263	-51329.3321869746
9365	0.232286790164212	0.0424686897951823	0.0317071856723695	0.124517204596263	-52663.9421037911
9366	0.226058840308745	0.0421855169258782	0.0325049193397794	0.122894388694043	-55408.2383881041
9367	0.231278059926481	0.0408804028487678	0.0329993527867401	0.12271444703424	-54771.8177894391
9368	0.231278059926481	0.0408804028487678	0.0329993527867401	0.12271444703424	-61283.097503758
9369	0.227543394868103	0.0424646818332038	0.0337694007363007	0.122973971047983	-61269.7839083007
9370	0.231869686658337	0.0423361295319231	0.03273041460587	0.119305854608852	-52448.4279147304
9371	0.231869686658337	0.0423361295319231	0.03273041460587	0.119305854608852	-58772.4230000235
9372	0.227338867834853	0.0431454070910391	0.031916959063128	0.120972196007355	-55421.241776108
9373	0.228449066778755	0.0434078028526264	0.031552713642836	0.117652769859913	-59180.9141471376
9374	0.227090035656713	0.0437288988196071	0.0316541157601847	0.117653802240103	-55474.1889046668
9375	0.233185728545329	0.0439641692277952	0.0322357935826869	0.118322798971557	-52379.3029679234
9376	0.233185728545329	0.0439641692277952	0.0322357935826869	0.118322798971557	-60443.6331717597
9377	0.233185728545329	0.0439641692277952	0.0322357935826869	0.118322798971557	-52488.7949332012
9378	0.233185728545329	0.0439641692277952	0.0322357935826869	0.118322798971557	-52700.6939009984
9379	0.23334442448131	0.0427742189548001	0.0327157213572774	0.120037652379042	-50375.1143611318
9380	0.23334442448131	0.0427742189548001	0.0327157213572774	0.120037652379042	-52930.2932274002
9381	0.234923412159597	0.0417341555644465	0.0324381394072829	0.118546722122794	-54636.0987162718
9382	0.236243554609581	0.0415681881119638	0.0331452603388508	0.11802850390507	-57626.1547301949
9383	0.231586251932417	0.041623516175409	0.0340614042123658	0.112767169030479	-53583.1426796507
9384	0.231586251932417	0.041623516175409	0.0340614042123658	0.112767169030479	-61409.5186379567
9385	0.227372291865228	0.04141977446081	0.032823344523057	0.109193945048557	-56250.1988420164
9386	0.22110399730758	0.0416223823440524	0.0324171194150926	0.109747136865301	-56950.6432617641
9387	0.22110399730758	0.0416223823440524	0.0324171194150926	0.109747136865301	-62236.9192367932
9388	0.222132650676374	0.0426864474089468	0.0330164232855089	0.113475380193818	-61742.8007763877
9389	0.222132650676374	0.0426864474089468	0.0330164232855089	0.113475380193818	-55183.2759165027
9390	0.222572305843502	0.0439907415293646	0.0335043115912351	0.113116898725104	-55604.9876238319
9391	0.222572305843502	0.0439907415293646	0.0335043115912351	0.113116898725104	-55662.5694596185
9392	0.220058993939941	0.0434695007753412	0.0334744006114793	0.11467258019259	-60298.612847651
9393	0.224604607174868	0.0433661631307093	0.0334635754647514	0.113026620497368	-57371.5143554573
9394	0.225317647082846	0.0435304562898426	0.0321365821518731	0.115242495704915	-55743.8038886279
9395	0.225317647082846	0.0435304562898426	0.0321365821518731	0.115242495704915	-62844.0534410931
9396	0.228784489414145	0.0452946667448789	0.0318699887222172	0.114614448938794	-63968.5464078798
9397	0.228784489414145	0.0452946667448789	0.0318699887222172	0.114614448938794	-64576.7404686708
9398	0.233527363857947	0.0443374108264364	0.0315509058320616	0.114813318511669	-57155.7280043628
9399	0.223822256549573	0.0446501844409247	0.0311215867772819	0.115847415022946	-62274.725403533
9400	0.229502278239852	0.0432657590269123	0.0310045575881959	0.115202598433058	-58314.0894218427
9401	0.229502278239852	0.0432657590269123	0.0310045575881959	0.115202598433058	-57285.0149680908
9402	0.231360340879209	0.0432285492838763	0.0313720036329292	0.114656318661939	-57538.6870982786
9403	0.229063364210283	0.0433881156759357	0.0318279903233627	0.111026679304888	-54269.2368836907
9404	0.229063364210283	0.0433881156759357	0.0318279903233627	0.111026679304888	-50791.8379064155
9405	0.229063364210283	0.0433881156759357	0.0318279903233627	0.111026679304888	-55970.5069161498
9406	0.234193667054131	0.0434220614929363	0.0315842925666813	0.112168893667297	-57299.9081740257
9407	0.234193667054131	0.0434220614929363	0.0315842925666813	0.112168893667297	-57401.3131166085
9408	0.234193667054131	0.0434220614929363	0.0315842925666813	0.112168893667297	-59133.1356033234
9409	0.233505069011642	0.0436260342762552	0.0311191829294225	0.113421806968615	-57836.5699134465
9410	0.224292819607243	0.043211160960359	0.0313497310081919	0.111028982548761	-63672.3133417341
9411	0.224292819607243	0.043211160960359	0.0313497310081919	0.111028982548761	-58237.2843896213
9412	0.224807127669697	0.0417946212246989	0.031648283543168	0.109696481783517	-54778.7657208666
9413	0.224807127669697	0.0417946212246989	0.031648283543168	0.109696481783517	-55440.0695291367
9414	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-59252.1223047464
9415	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-53410.829490722
9416	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-51657.7678432279
9417	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-52203.1404214334
9418	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-56541.5783890789
9419	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-54518.9116128298
9420	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-55941.1247416724
9421	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-58733.5420365889
9422	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-57284.5955596292
9423	0.228770335521318	0.042358876071921	0.0315875594320264	0.115762198894157	-54104.4408039188
9424	0.22871379899683	0.0415849976787113	0.0320169405007505	0.114247208610037	-53437.6503339166
9425	0.225721598247249	0.0420049514215239	0.0324302280450755	0.11409604044076	-56813.108118291
9426	0.229968744452634	0.0422992245875319	0.0322809839370654	0.118097275004714	-58995.8061350873
9427	0.229968744452634	0.0422992245875319	0.0322809839370654	0.118097275004714	-50258.7710197986
9428	0.229968744452634	0.0422992245875319	0.0322809839370654	0.118097275004714	-55215.1765742991
9429	0.229968744452634	0.0422992245875319	0.0322809839370654	0.118097275004714	-64335.5074094277
9430	0.229968744452634	0.0422992245875319	0.0322809839370654	0.118097275004714	-59969.7512378699
9431	0.225021901479302	0.0432915523941352	0.0314992120968807	0.118434248035865	-51295.3914672957
9432	0.225021901479302	0.0432915523941352	0.0314992120968807	0.118434248035865	-62592.6183224292
9433	0.22133500751965	0.0423701517122797	0.0317907630368989	0.118528277342392	-57719.868671198
9434	0.225224123106191	0.0436533557890183	0.0304894263837258	0.118240695343932	-58435.6759186743
9435	0.224067722271896	0.0447201209656307	0.0308771385451676	0.119566880452923	-60056.3092164681
9436	0.224067722271896	0.0447201209656307	0.0308771385451676	0.119566880452923	-57953.7695605049
9437	0.224067722271896	0.0447201209656307	0.0308771385451676	0.119566880452923	-57956.0400615718
9438	0.224683262023983	0.0451296021649368	0.0307491883965912	0.119596937809656	-49011.3714003505
9439	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-57646.3727288616
9440	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-59656.7380154107
9441	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-50790.5189702162
9442	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-58821.7508518869
9443	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-58595.1187336766
9444	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-67080.5428654196
9445	0.22161566094884	0.0444196519722161	0.0300536352632616	0.119627240645878	-61904.8411656339
9446	0.226270513988799	0.043253769898074	0.0301465164986026	0.123712476215112	-54448.0488177276
9447	0.217569578473486	0.043436032203497	0.0303644763078479	0.124923991111413	-67240.0988135969
9448	0.223226901002481	0.043472544748415	0.0304437386814084	0.125675823143833	-60951.7387542062
9449	0.215520755349562	0.043748822918877	0.0311568144517292	0.122821407325914	-64486.4963228597
9450	0.215520755349562	0.043748822918877	0.0311568144517292	0.122821407325914	-53277.3227091034
9451	0.215520755349562	0.043748822918877	0.0311568144517292	0.122821407325914	-55518.341481838
9452	0.215520755349562	0.043748822918877	0.0311568144517292	0.122821407325914	-62082.6199365775
9453	0.215520755349562	0.043748822918877	0.0311568144517292	0.122821407325914	-58608.1979002629
