ID	alpha	gamma	beta	epsilon	logLL
9506	0.0378049324227704	0.404791966701395	0.107583396993199	0.0282541496095517	-63578.6815161059
9507	0.0378049324227704	0.404791966701395	0.107583396993199	0.0282541496095517	-73718.8350510549
9508	0.0382209262301977	0.420285825208966	0.109878039367673	0.0274203549144096	-60975.6464519643
9509	0.0374760584718327	0.427955529164432	0.112681408387363	0.0268246336573939	-72307.103534814
9510	0.0374760584718327	0.427955529164432	0.112681408387363	0.0268246336573939	-65309.4052707423
9511	0.0374760584718327	0.427955529164432	0.112681408387363	0.0268246336573939	-64379.0377596818
9512	0.0379391678552735	0.424315040023802	0.124520054522595	0.0266790822164206	-62085.8780745188
9513	0.040199585586493	0.412285371491838	0.125195814058735	0.0277309148319795	-63508.9758351654
9514	0.040199585586493	0.412285371491838	0.125195814058735	0.0277309148319795	-77742.135761024
9515	0.0390709483211417	0.411403192918634	0.116209227580994	0.0254292238531742	-65884.6329870485
9516	0.0390709483211417	0.411403192918634	0.116209227580994	0.0254292238531742	-65687.4812605511
9517	0.0390709483211417	0.411403192918634	0.116209227580994	0.0254292238531742	-69657.6005087231
9518	0.0390709483211417	0.411403192918634	0.116209227580994	0.0254292238531742	-65992.8070905595
9519	0.039509957580758	0.389604576032708	0.120023725333658	0.0235926439929281	-68747.1054496308
9520	0.0403723767932901	0.388441612489332	0.119821751932256	0.0233689877086241	-64476.9540273264
9521	0.0400556074012381	0.390466122422868	0.115336531592846	0.0236018857153428	-62642.7140794568
9522	0.0400556074012381	0.390466122422868	0.115336531592846	0.0236018857153428	-61027.6255728285
9523	0.0400556074012381	0.390466122422868	0.115336531592846	0.0236018857153428	-68621.6497879972
9524	0.0402402365263375	0.388576784464835	0.117925971233486	0.0225875359831488	-64019.6452712146
9525	0.0395369340640875	0.388733047604598	0.118681500351736	0.0207974776877667	-62586.0046124303
9526	0.0388364625533262	0.389029468375581	0.11002001230013	0.0203378530054214	-65680.2810824883
9527	0.038304860212341	0.389743605708855	0.108572580026146	0.0201839891717314	-69708.7696073738
9528	0.038304860212341	0.389743605708855	0.108572580026146	0.0201839891717314	-68956.9462309982
9529	0.038304860212341	0.389743605708855	0.108572580026146	0.0201839891717314	-67916.2920948202
9530	0.038304860212341	0.389743605708855	0.108572580026146	0.0201839891717314	-63422.7983320396
9531	0.0377640048173146	0.40402611595898	0.104666458621109	0.0187399243413248	-62597.434530547
9532	0.0371491345045356	0.40015611815973	0.100456383069428	0.0192840257426638	-76391.8085746482
9533	0.0371491345045356	0.40015611815973	0.100456383069428	0.0192840257426638	-69893.797670709
9534	0.0367080916006708	0.3997030314289	0.0989688906466315	0.018356549931917	-71172.3156893627
9535	0.0367080916006708	0.3997030314289	0.0989688906466315	0.018356549931917	-70474.9730638292
9536	0.0363297471414105	0.400189027760507	0.0995715982937767	0.0171490141411163	-68189.1151445601
9537	0.0363297471414105	0.400189027760507	0.0995715982937767	0.0171490141411163	-66629.7575564632
9538	0.0363297471414105	0.400189027760507	0.0995715982937767	0.0171490141411163	-68791.6520956733
9539	0.0361754861117422	0.392388421883283	0.103459660475273	0.0165098987046989	-68441.2342481977
9540	0.0361754861117422	0.392388421883283	0.103459660475273	0.0165098987046989	-71518.6290251365
9541	0.0364292391670238	0.414044919461701	0.109927133816058	0.018587556218092	-69754.4843041794
9542	0.0363821000784153	0.425245293117124	0.120901413977327	0.0187241202621529	-65664.2253361589
9543	0.0363821000784153	0.425245293117124	0.120901413977327	0.0187241202621529	-66966.786465743
9544	0.0363821000784153	0.425245293117124	0.120901413977327	0.0187241202621529	-64475.4267260102
9545	0.0366489229911764	0.424672547717227	0.126249690438116	0.0193253919126026	-62677.2175134709
9546	0.0357336161300896	0.443208993722539	0.125387625676579	0.0188805400036775	-64429.1224311509
9547	0.0357336161300896	0.443208993722539	0.125387625676579	0.0188805400036775	-64697.4496176851
9548	0.0365821562447739	0.427608765833352	0.122625792842489	0.0181215251911787	-65470.2772331801
9549	0.0376128725409147	0.438167592341101	0.117754806419978	0.0178037682162137	-72487.9556390963
9550	0.0376128725409147	0.438167592341101	0.117754806419978	0.0178037682162137	-75907.3176685616
9551	0.0376128725409147	0.438167592341101	0.117754806419978	0.0178037682162137	-71329.0361957389
9552	0.0383596974127374	0.457254555409682	0.115548217448515	0.0180898121713611	-77648.3201382466
9553	0.0383596974127374	0.457254555409682	0.115548217448515	0.0180898121713611	-71970.7474967965
9554	0.0383596974127374	0.457254555409682	0.115548217448515	0.0180898121713611	-63474.1526210438
9555	0.0375788206121377	0.460041398324247	0.107293003041024	0.019850466030217	-80558.4150112154
9556	0.038187769911491	0.467665665104265	0.103265750943749	0.0198357127135987	-77118.0004233828
9557	0.038187769911491	0.467665665104265	0.103265750943749	0.0198357127135987	-81989.7982265927
9558	0.0386420897599508	0.463879408267323	0.0992948396416857	0.0194901385858208	-73018.8127683378
9559	0.0388371909176992	0.469895898402836	0.095995804171456	0.020081551809859	-65880.8993437175
9560	0.0390815356421413	0.490488442738642	0.0957532110820375	0.0197800181665272	-75170.3967452826
9561	0.0390815356421413	0.490488442738642	0.0957532110820375	0.0197800181665272	-75885.214084339
9562	0.0390815356421413	0.490488442738642	0.0957532110820375	0.0197800181665272	-81815.5841961237
9563	0.0379947096871359	0.490616005012368	0.0901063242217675	0.0172464592691038	-80588.0921827646
9564	0.0375886689495035	0.507407414309336	0.0945319854719216	0.0185991385441689	-78097.4851263175
9565	0.0375886689495035	0.507407414309336	0.0945319854719216	0.0185991385441689	-77213.5621537982
9566	0.0386254680207086	0.505198266777385	0.0918790622833622	0.0176386190335344	-76380.8938759918
9567	0.0389332950854858	0.508594891368288	0.0960121697010454	0.0163360628397699	-79191.3703292197
9568	0.0387948835891295	0.50486254518103	0.0934909458332989	0.0169311882721205	-78784.3615226112
9569	0.0387948835891295	0.50486254518103	0.0934909458332989	0.0169311882721205	-85285.9494311176
9570	0.0387948835891295	0.50486254518103	0.0934909458332989	0.0169311882721205	-85685.9103552864
9571	0.0396048678792386	0.519398618758219	0.0959221175338345	0.0168766605368233	-73067.3105237773
9572	0.0396048678792386	0.519398618758219	0.0959221175338345	0.0168766605368233	-77947.649353146
9573	0.0391093340390735	0.51453733478439	0.0974149977548329	0.0177270541643812	-77390.2900276206
9574	0.0384979474985644	0.51107011432836	0.0990426868002364	0.0165416095622435	-81433.4945745019
9575	0.0384979474985644	0.51107011432836	0.0990426868002364	0.0165416095622435	-68849.0637926023
9576	0.039408354068159	0.53194757959974	0.107136961670754	0.0171355254768788	-63248.0851101105
9577	0.039408354068159	0.53194757959974	0.107136961670754	0.0171355254768788	-78289.7283652082
9578	0.038397236261593	0.54233634310035	0.10487366826763	0.0171271198835421	-66187.8922941928
9579	0.0375045956653177	0.529394491838012	0.106308473813884	0.0173198576203308	-75050.9206584261
9580	0.0374620878546362	0.546280980322015	0.111672305968923	0.016958567275968	-73433.2804342049
9581	0.0373893247192816	0.56396564768014	0.110922582210619	0.0182329048675504	-85757.5315253803
9582	0.0373893247192816	0.56396564768014	0.110922582210619	0.0182329048675504	-77215.1267382282
9583	0.0372185850387703	0.565317298830628	0.111326738691202	0.0171478235449626	-76691.9849571669
9584	0.0361170717258658	0.56081784514025	0.114792439336783	0.0179300660207671	-73165.1514706577
9585	0.0361170717258658	0.56081784514025	0.114792439336783	0.0179300660207671	-79769.9717096564
9586	0.0366373979092824	0.559342353348099	0.132531038388415	0.0177770698171441	-75363.6005227525
9587	0.0366373979092824	0.559342353348099	0.132531038388415	0.0177770698171441	-72716.9133277588
9588	0.0354960405013421	0.559836031424089	0.135656277930636	0.0174515211550694	-70635.3110544269
9589	0.0357591165433004	0.572445643513401	0.129804669103131	0.0176119021783528	-66124.2986780647
9590	0.0357591165433004	0.572445643513401	0.129804669103131	0.0176119021783528	-74778.9442935545
9591	0.0357591165433004	0.572445643513401	0.129804669103131	0.0176119021783528	-68504.5469930305
9592	0.0357142552562469	0.561174400429916	0.129525561461881	0.0182572059325471	-70405.1243215857
9593	0.036886172444076	0.598542206432167	0.137344495177308	0.0181419870691604	-73167.6328533274
9594	0.0360616278950691	0.604429099329921	0.138500004277197	0.017686334021693	-66826.0910911412
9595	0.0367135055571197	0.615975477140315	0.135300541595902	0.0190228692103066	-70793.3928479589
9596	0.0367135055571197	0.615975477140315	0.135300541595902	0.0190228692103066	-67250.3563532144
9597	0.0370664175539905	0.613360362364585	0.138456606657035	0.018928352642486	-70530.1223782246
9598	0.0378348146219505	0.614579887722768	0.140449656217369	0.0191592269578387	-70159.7190664532
9599	0.0378348146219505	0.614579887722768	0.140449656217369	0.0191592269578387	-79796.2264701952
9600	0.0378348146219505	0.614579887722768	0.140449656217369	0.0191592269578387	-68631.3154841235
9601	0.0384290458495782	0.598215844583669	0.129709733706286	0.0204125401944678	-75859.1157397778
9602	0.0384290458495782	0.598215844583669	0.129709733706286	0.0204125401944678	-63134.7105262764
9603	0.0381623095542262	0.602837607561575	0.143094893330994	0.0220909675318962	-69661.6193474931
9604	0.0381623095542262	0.602837607561575	0.143094893330994	0.0220909675318962	-68324.9004322387
9605	0.0381623095542262	0.602837607561575	0.143094893330994	0.0220909675318962	-71127.0136808022
9606	0.0381623095542262	0.602837607561575	0.143094893330994	0.0220909675318962	-70140.187966353
9607	0.0381623095542262	0.602837607561575	0.143094893330994	0.0220909675318962	-70111.1241232427
9608	0.0381424390442046	0.596173736724992	0.143728604675288	0.0213615544119756	-76583.1476615161
9609	0.0390685038714232	0.597492469223782	0.131055535548758	0.0221007760742906	-70556.6113904543
9610	0.0392605277804632	0.600272919750324	0.136434059966245	0.0225336641302659	-67178.8631934161
9611	0.0392605277804632	0.600272919750324	0.136434059966245	0.0225336641302659	-69951.0036242277
9612	0.0392605277804632	0.600272919750324	0.136434059966245	0.0225336641302659	-74468.2008355044
9613	0.0392605277804632	0.600272919750324	0.136434059966245	0.0225336641302659	-74163.6639208859
9614	0.0392605277804632	0.600272919750324	0.136434059966245	0.0225336641302659	-71140.1197740271
9615	0.0392605277804632	0.600272919750324	0.136434059966245	0.0225336641302659	-72226.5126455104
9616	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-66198.0152791449
9617	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-67975.6696601209
9618	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-64127.603101815
9619	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-78370.7970440503
9620	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-70885.1290496833
9621	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-63825.2577721929
9622	0.0384569592643976	0.60626663461242	0.135301466937149	0.0227901785951015	-64941.4238332374
9623	0.038581393842722	0.627475614810435	0.13661357393616	0.0252334912715658	-72200.3105163954
9624	0.0378817299039889	0.635962134074023	0.136447885036103	0.0253212965111661	-66205.1948238896
9625	0.0377182410480664	0.643397568049458	0.131272529677654	0.025849126014121	-69284.9315953151
9626	0.0377182410480664	0.643397568049458	0.131272529677654	0.025849126014121	-66153.8978110159
9627	0.0377182410480664	0.643397568049458	0.131272529677654	0.025849126014121	-71835.6949622805
9628	0.0376136677994126	0.647843719806588	0.135222514085539	0.0273637714762129	-72844.6923542603
9629	0.0377869081424895	0.6360465408142	0.137176490835448	0.0268779026685891	-66868.6588151864
9630	0.0377869081424895	0.6360465408142	0.137176490835448	0.0268779026685891	-82131.4635351408
9631	0.0377869081424895	0.6360465408142	0.137176490835448	0.0268779026685891	-69220.8790166998
9632	0.0379640490807428	0.630449488454255	0.142051538027203	0.0288741544979898	-65077.1820345771
9633	0.0388493398834447	0.628872159817171	0.152386550415193	0.0295785472891371	-64445.3882502553
9634	0.0388493398834447	0.628872159817171	0.152386550415193	0.0295785472891371	-68127.1703296872
9635	0.0378828285690134	0.648384003297265	0.147570633588249	0.0312371659407182	-61907.1725241342
9636	0.0367792694857813	0.653125246356511	0.162658097612191	0.0349806248183937	-73409.3518109621
9637	0.0367792694857813	0.653125246356511	0.162658097612191	0.0349806248183937	-72765.9238134255
9638	0.0367792694857813	0.653125246356511	0.162658097612191	0.0349806248183937	-67744.5448047348
9639	0.0367792694857813	0.653125246356511	0.162658097612191	0.0349806248183937	-66760.5473732723
9640	0.036782505615475	0.663475979860621	0.159811078609434	0.0379765847752995	-74670.5554259436
9641	0.0372129076872496	0.676465306696885	0.160482061739916	0.0379657537623613	-73695.9559304291
9642	0.0369791307242228	0.67736136608062	0.157070361986402	0.0383321809099782	-63970.7048308344
9643	0.0369791307242228	0.67736136608062	0.157070361986402	0.0383321809099782	-67749.5393725035
9644	0.0369791307242228	0.67736136608062	0.157070361986402	0.0383321809099782	-66277.8425155923
9645	0.0383484807380073	0.706152189904342	0.169718035440642	0.0398838690351872	-68353.4043288557
9646	0.0376954733695338	0.689902422637762	0.190755774610346	0.0405071215750328	-63504.466803497
9647	0.0376954733695338	0.689902422637762	0.190755774610346	0.0405071215750328	-62948.1405387159
9648	0.0381024631102629	0.653406200680034	0.188804539176958	0.0414557585615265	-58043.8846665432
9649	0.0381024631102629	0.653406200680034	0.188804539176958	0.0414557585615265	-72538.367463449
9650	0.0381024631102629	0.653406200680034	0.188804539176958	0.0414557585615265	-68759.0864799596
9651	0.0381024631102629	0.653406200680034	0.188804539176958	0.0414557585615265	-68343.4647781988
9652	0.0388772989512609	0.681230066478016	0.185848091076912	0.0419431226594849	-64767.0610643482
9653	0.0388772989512609	0.681230066478016	0.185848091076912	0.0419431226594849	-68787.1045978214
9654	0.0388772989512609	0.681230066478016	0.185848091076912	0.0419431226594849	-68199.6063986167
9655	0.0388772989512609	0.681230066478016	0.185848091076912	0.0419431226594849	-66598.8990003924
9656	0.0388772989512609	0.681230066478016	0.185848091076912	0.0419431226594849	-79643.7341500645
9657	0.0388464560518957	0.674518762763231	0.186688046348015	0.0435801796918785	-71879.6668298375
9658	0.0394550994746244	0.663438355008514	0.174584521073209	0.0432624380739661	-63934.0753936031
9659	0.0382224442138887	0.648155011087593	0.167003785364825	0.0454917699554394	-71491.2951869591
9660	0.0382224442138887	0.648155011087593	0.167003785364825	0.0454917699554394	-75351.2451185252
9661	0.0371918474901769	0.668384549965673	0.165694865255306	0.04757191483509	-75839.8073617819
